07/06/2022 15:01:43.8156

Time Stamp,Inlet Pressure (psia),Outlet Pressure (psia),Slim Tube 1 (C),Slim Tube 2 (C),Slim Tube 3 (C),Slim Tube 4 (C),Slim Tube 5 (C),Room Temp. (C), Box Temp (C),Excitation Voltage (VDC),Inlet Pressure (VDC),Outlet Pressure (VDC)Top Confining Temp (VDC)
07/13/2022 13:16:47.2782,1348.882739,1293.966599,-9999.000000,8.182214,6.688335,0.000000,0.000000,0.000000,0.000000,2.093583,1.521315,0.973333
07/13/2022 13:21:47.2824,1348.864329,1293.817531,-9999.000000,8.178879,6.681398,0.000000,0.000000,0.000000,0.000000,2.093569,1.521256,0.986667
07/13/2022 13:26:47.2826,1348.837031,1293.757491,-9999.000000,8.156994,6.702303,0.000000,0.000000,0.000000,0.000000,2.093547,1.521232,0.973333
07/13/2022 13:31:47.2832,1348.772743,1293.742566,-9999.000000,8.160881,6.694036,0.000000,0.000000,0.000000,0.000000,2.093495,1.521226,0.976667
07/13/2022 13:36:47.2848,1348.725114,1293.624012,-9999.000000,8.160955,6.702522,0.000000,0.000000,0.000000,0.000000,2.093457,1.521179,0.993333
07/13/2022 13:41:47.2894,1348.710372,1293.805611,-9999.000000,8.191852,6.673453,0.000000,0.000000,0.000000,0.000000,2.093445,1.521251,0.983333
07/13/2022 13:46:47.2905,1348.668324,1293.767099,-9999.000000,8.155309,6.693441,0.000000,0.000000,0.000000,0.000000,2.093412,1.521236,0.980000
07/13/2022 13:51:47.2915,1348.628162,1293.755074,-9999.000000,8.136211,6.703543,0.000000,0.000000,0.000000,0.000000,2.093380,1.521231,0.980000
07/13/2022 13:56:47.2958,1348.572722,1293.738878,-9999.000000,8.168330,6.709787,0.000000,0.000000,0.000000,0.000000,2.093335,1.521224,0.973333
07/13/2022 14:01:47.2990,1348.498317,1293.659847,-9999.000000,8.177519,6.689431,0.000000,0.000000,0.000000,0.000000,2.093276,1.521193,0.983333
07/13/2022 14:06:47.2952,1348.468684,1293.416210,-9999.000000,8.184327,6.682660,0.000000,0.000000,0.000000,0.000000,2.093252,1.521096,0.983333
07/13/2022 14:11:47.2986,1348.450877,1293.096481,-9999.000000,8.177659,6.683613,0.000000,0.000000,0.000000,0.000000,2.093238,1.520968,0.993333
07/13/2022 14:16:47.3000,1348.414019,1293.034328,-9999.000000,8.168599,6.699691,0.000000,0.000000,0.000000,0.000000,2.093209,1.520943,0.993333
07/13/2022 14:21:47.2995,1348.370285,1292.741465,-9999.000000,8.169255,6.688476,0.000000,0.000000,0.000000,0.000000,2.093174,1.520827,0.993333
07/13/2022 14:26:47.3005,1348.253928,1292.529273,-9999.000000,8.187413,6.685814,0.000000,0.000000,0.000000,0.000000,2.093081,1.520742,1.000000
07/13/2022 14:31:47.3050,1348.180698,1292.450037,-9999.000000,8.177527,6.687202,0.000000,0.000000,0.000000,0.000000,2.093022,1.520710,0.996667
07/13/2022 14:36:47.3085,1348.105029,1292.386190,-9999.000000,8.184236,6.687721,0.000000,0.000000,0.000000,0.000000,2.092962,1.520685,0.993333
07/13/2022 14:41:47.3101,1348.062845,1292.044271,-9999.000000,8.209424,6.684402,0.000000,0.000000,0.000000,0.000000,2.092928,1.520549,0.990000
07/13/2022 14:46:47.3093,1348.013129,1291.966495,-9999.000000,8.178920,6.685990,0.000000,0.000000,0.000000,0.000000,2.092888,1.520518,0.996667
07/13/2022 14:51:47.3115,1347.987420,1291.950150,-9999.000000,8.166912,6.699769,0.000000,0.000000,0.000000,0.000000,2.092868,1.520511,0.993333
07/13/2022 14:56:47.3128,1348.104592,1292.460268,-9999.000000,8.331678,6.995057,0.000000,0.000000,0.000000,0.000000,2.092961,1.520715,0.993333
07/13/2022 15:01:47.3134,1348.515182,1293.565686,-9999.000000,9.012878,6.955581,0.000000,0.000000,0.000000,0.000000,2.093289,1.521155,1.000000
07/13/2022 15:06:47.3153,1347.843104,1292.879988,-9999.000000,8.842767,6.772801,0.000000,0.000000,0.000000,0.000000,2.092752,1.520882,1.000000
07/13/2022 15:11:47.3185,1346.200956,1292.412468,-9999.000000,8.638472,6.747167,0.000000,0.000000,0.000000,0.000000,2.091440,1.520696,0.993333
07/13/2022 15:16:47.3208,1345.947933,1292.041056,-9999.000000,8.508750,6.743365,0.000000,0.000000,0.000000,0.000000,2.091238,1.520547,0.996667
07/13/2022 15:21:47.3209,1345.862826,1291.823098,-9999.000000,8.431431,6.715307,0.000000,0.000000,0.000000,0.000000,2.091170,1.520461,0.973333
07/13/2022 15:26:47.3223,1345.829825,1291.637517,-9999.000000,8.365554,6.728821,0.000000,0.000000,0.000000,0.000000,2.091143,1.520387,0.980000
07/13/2022 15:31:47.3302,1345.819502,1291.611529,-9999.000000,8.305089,6.703798,0.000000,0.000000,0.000000,0.000000,2.091135,1.520376,0.990000
07/13/2022 15:36:47.3262,1345.788230,1292.185295,-9999.000000,8.284098,6.730353,0.000000,0.000000,0.000000,0.000000,2.091110,1.520605,0.990000
07/13/2022 15:41:47.3272,1345.760860,1292.337532,-9999.000000,8.255983,6.727121,0.000000,0.000000,0.000000,0.000000,2.091088,1.520666,0.973333
07/13/2022 15:46:47.3296,1345.475013,1292.134958,-9999.000000,8.284871,6.735210,0.000000,0.000000,0.000000,0.000000,2.090860,1.520585,0.966667
07/13/2022 15:51:47.3301,1345.075302,1291.999271,-9999.000000,8.262419,6.733401,0.000000,0.000000,0.000000,0.000000,2.090540,1.520531,0.953333
07/13/2022 15:56:47.3328,1345.334212,1292.188405,-9999.000000,8.019337,5.925937,0.000000,0.000000,0.000000,0.000000,2.090747,1.520606,0.990000
07/13/2022 16:01:47.3350,1345.633541,1291.785170,-9999.000000,7.408055,5.462945,0.000000,0.000000,0.000000,0.000000,2.090986,1.520445,0.996667
07/13/2022 16:06:47.3366,1345.161624,1290.662220,-9999.000000,6.958902,5.463041,0.000000,0.000000,0.000000,0.000000,2.090609,1.519998,0.990000
07/13/2022 16:11:47.3423,1344.653609,1289.982931,-9999.000000,6.542901,5.457597,0.000000,0.000000,0.000000,0.000000,2.090203,1.519727,0.986667
07/13/2022 16:16:47.3397,1344.679641,1289.693013,-9999.000000,6.289358,5.491984,0.000000,0.000000,0.000000,0.000000,2.090224,1.519611,0.990000
07/13/2022 16:21:47.3421,1344.846841,1289.887978,-9999.000000,6.074321,5.482307,0.000000,0.000000,0.000000,0.000000,2.090357,1.519689,0.993333
07/13/2022 16:26:47.3435,1345.014220,1289.842983,-9999.000000,5.965395,5.430735,0.000000,0.000000,0.000000,0.000000,2.090491,1.519671,1.000000
07/13/2022 16:31:47.3447,1345.133581,1289.765795,-9999.000000,5.930470,5.515061,0.000000,0.000000,0.000000,0.000000,2.090587,1.519640,1.000000
07/13/2022 16:36:47.3464,1345.217153,1290.014052,-9999.000000,5.926577,5.469191,0.000000,0.000000,0.000000,0.000000,2.090653,1.519739,1.000000
07/13/2022 16:41:47.3474,1345.245896,1290.069188,-9999.000000,5.858493,5.434904,0.000000,0.000000,0.000000,0.000000,2.090676,1.519761,1.000000
07/13/2022 16:46:47.3521,1345.271197,1289.945909,-9999.000000,5.798148,5.433940,0.000000,0.000000,0.000000,0.000000,2.090697,1.519712,1.000000
07/13/2022 16:51:47.3505,1345.286131,1289.834352,-9999.000000,5.713054,5.467716,0.000000,0.000000,0.000000,0.000000,2.090709,1.519668,1.000000
07/13/2022 16:56:47.3527,1345.291595,1289.807252,-9999.000000,5.776079,5.463578,0.000000,0.000000,0.000000,0.000000,2.090713,1.519657,1.000000
07/13/2022 17:01:47.3549,1345.280999,1289.622523,-9999.000000,5.712297,5.489857,0.000000,0.000000,0.000000,0.000000,2.090704,1.519583,1.000000
07/13/2022 17:06:47.3558,1345.281050,1289.547857,-9999.000000,5.707608,5.440547,0.000000,0.000000,0.000000,0.000000,2.090705,1.519553,1.000000
07/13/2022 17:11:47.3577,1345.291294,1289.617365,-9999.000000,5.686761,5.458610,0.000000,0.000000,0.000000,0.000000,2.090713,1.519581,1.000000
07/13/2022 17:16:47.3589,1345.283518,1289.377470,-9999.000000,5.686542,5.465539,0.000000,0.000000,0.000000,0.000000,2.090707,1.519485,1.000000
07/13/2022 17:21:47.3623,1345.225110,1288.762272,-9999.000000,5.676259,5.454442,0.000000,0.000000,0.000000,0.000000,2.090660,1.519240,1.000000
07/13/2022 17:26:47.3627,1345.178913,1288.685668,-9999.000000,5.679662,5.451795,0.000000,0.000000,0.000000,0.000000,2.090623,1.519210,1.000000
07/13/2022 17:31:47.3665,1345.144630,1288.553130,-9999.000000,5.690381,5.448749,0.000000,0.000000,0.000000,0.000000,2.090596,1.519157,1.000000
07/13/2022 17:36:47.3667,1345.124063,1288.537946,-9999.000000,5.696572,5.430872,0.000000,0.000000,0.000000,0.000000,2.090579,1.519151,1.000000
07/13/2022 17:41:47.3697,1345.127896,1288.937353,-9999.000000,5.681263,5.459280,0.000000,0.000000,0.000000,0.000000,2.090582,1.519310,1.000000
07/13/2022 17:46:47.3703,1345.090511,1289.149885,-9999.000000,5.673614,5.444455,0.000000,0.000000,0.000000,0.000000,2.090552,1.519395,1.000000
07/13/2022 17:51:47.3737,1345.051873,1289.241225,-9999.000000,5.631716,5.472262,0.000000,0.000000,0.000000,0.000000,2.090521,1.519431,1.000000
07/13/2022 17:56:47.3749,1345.063014,1289.219901,-9999.000000,5.855692,5.893795,0.000000,0.000000,0.000000,0.000000,2.090530,1.519423,1.000000
07/13/2022 18:01:47.3766,1345.134785,1289.196758,-9999.000000,6.261978,5.562180,0.000000,0.000000,0.000000,0.000000,2.090588,1.519413,1.000000
07/13/2022 18:06:47.3789,1345.013288,1288.122078,-9999.000000,6.046328,5.336689,0.000000,0.000000,0.000000,0.000000,2.090491,1.518985,1.000000
07/13/2022 18:11:47.3788,1344.852691,1287.707775,-9999.000000,5.816703,5.350023,0.000000,0.000000,0.000000,0.000000,2.090362,1.518820,1.000000
07/13/2022 18:16:47.3797,1344.814302,1287.566441,-9999.000000,5.779739,5.438064,0.000000,0.000000,0.000000,0.000000,2.090331,1.518763,1.000000
07/13/2022 18:21:47.3822,1344.817503,1287.458830,-9999.000000,5.743583,5.429328,0.000000,0.000000,0.000000,0.000000,2.090334,1.518721,1.000000
07/13/2022 18:26:47.3828,1344.799211,1287.406425,-9999.000000,5.668706,5.382308,0.000000,0.000000,0.000000,0.000000,2.090319,1.518700,1.000000
07/13/2022 18:31:47.3851,1344.723515,1287.652210,-9999.000000,5.639372,5.439991,0.000000,0.000000,0.000000,0.000000,2.090259,1.518798,1.000000
07/13/2022 18:36:47.3870,1344.628204,1287.475350,-9999.000000,5.651751,5.491679,0.000000,0.000000,0.000000,0.000000,2.090183,1.518727,1.000000
07/13/2022 18:41:47.3883,1344.608415,1287.375488,-9999.000000,5.677440,5.486423,0.000000,0.000000,0.000000,0.000000,2.090167,1.518687,1.000000
07/13/2022 18:46:47.3896,1344.525795,1287.171209,-9999.000000,5.682256,5.452914,0.000000,0.000000,0.000000,0.000000,2.090101,1.518606,1.000000
07/13/2022 18:51:47.3914,1344.473321,1287.076979,-9999.000000,5.660662,5.455104,0.000000,0.000000,0.000000,0.000000,2.090059,1.518568,1.000000
07/13/2022 18:56:47.3948,1344.441344,1286.954268,-9999.000000,5.655652,5.443224,0.000000,0.000000,0.000000,0.000000,2.090033,1.518519,1.000000
07/13/2022 19:01:47.3947,1344.422073,1286.780154,-9999.000000,5.676064,5.487687,0.000000,0.000000,0.000000,0.000000,2.090018,1.518450,1.000000
07/13/2022 19:06:47.3967,1344.374992,1286.534438,-9999.000000,5.679026,5.472450,0.000000,0.000000,0.000000,0.000000,2.089980,1.518352,1.000000
07/13/2022 19:11:47.4003,1344.299825,1286.591882,-9999.000000,5.677593,5.493797,0.000000,0.000000,0.000000,0.000000,2.089920,1.518375,1.000000
07/13/2022 19:16:47.3997,1344.254712,1286.678787,-9999.000000,5.697182,5.464176,0.000000,0.000000,0.000000,0.000000,2.089884,1.518410,1.000000
07/13/2022 19:21:47.4026,1344.185311,1286.440108,-9999.000000,5.710278,5.456803,0.000000,0.000000,0.000000,0.000000,2.089829,1.518314,1.000000
07/13/2022 19:26:47.4036,1344.129687,1286.306394,-9999.000000,5.685265,5.450957,0.000000,0.000000,0.000000,0.000000,2.089784,1.518261,1.000000
07/13/2022 19:31:47.4057,1344.097009,1286.118760,-9999.000000,5.661952,5.520882,0.000000,0.000000,0.000000,0.000000,2.089758,1.518186,1.000000
07/13/2022 19:36:47.4074,1344.067408,1285.822842,-9999.000000,5.650667,5.500112,0.000000,0.000000,0.000000,0.000000,2.089735,1.518068,1.000000
07/13/2022 19:41:47.4087,1344.060348,1285.495733,-9999.000000,5.673681,5.544956,0.000000,0.000000,0.000000,0.000000,2.089729,1.517938,1.000000
07/13/2022 19:46:47.4126,1344.018855,1285.178177,-9999.000000,5.683045,5.438904,0.000000,0.000000,0.000000,0.000000,2.089696,1.517811,1.000000
07/13/2022 19:51:47.4134,1343.960663,1284.944152,-9999.000000,5.696759,5.470471,0.000000,0.000000,0.000000,0.000000,2.089649,1.517718,1.000000
07/13/2022 19:56:47.4149,1343.909856,1284.760425,-9999.000000,5.699455,5.490849,0.000000,0.000000,0.000000,0.000000,2.089609,1.517645,1.000000
07/13/2022 20:01:47.4147,1343.879628,1285.097386,-9999.000000,5.686773,5.460993,0.000000,0.000000,0.000000,0.000000,2.089584,1.517779,1.000000
07/13/2022 20:06:47.4229,1343.737360,1285.386357,-9999.000000,5.683001,5.494335,0.000000,0.000000,0.000000,0.000000,2.089471,1.517894,1.000000
07/13/2022 20:11:47.4182,1343.608750,1285.080378,-9999.000000,5.687722,5.452618,0.000000,0.000000,0.000000,0.000000,2.089368,1.517772,1.000000
07/13/2022 20:16:47.4214,1343.587111,1284.918433,-9999.000000,5.737297,5.524132,0.000000,0.000000,0.000000,0.000000,2.089351,1.517708,1.000000
07/13/2022 20:21:47.4227,1343.522550,1284.733973,-9999.000000,5.795533,5.499513,0.000000,0.000000,0.000000,0.000000,2.089299,1.517634,1.000000
07/13/2022 20:26:47.4240,1343.477511,1284.529176,-9999.000000,5.768145,5.476661,0.000000,0.000000,0.000000,0.000000,2.089263,1.517553,1.000000
07/13/2022 20:31:47.4256,1343.464009,1284.336165,-9999.000000,5.752241,5.447285,0.000000,0.000000,0.000000,0.000000,2.089252,1.517476,1.000000
07/13/2022 20:36:47.4277,1343.419932,1284.475795,-9999.000000,5.768136,5.545539,0.000000,0.000000,0.000000,0.000000,2.089217,1.517531,1.000000
07/13/2022 20:41:47.4296,1343.426222,1284.387878,-9999.000000,5.747460,5.467305,0.000000,0.000000,0.000000,0.000000,2.089222,1.517496,1.000000
07/13/2022 20:46:47.4322,1343.442686,1284.165848,-9999.000000,5.685228,5.439952,0.000000,0.000000,0.000000,0.000000,2.089235,1.517408,1.000000
07/13/2022 20:51:47.4350,1343.385550,1283.935218,-9999.000000,5.679911,5.472238,0.000000,0.000000,0.000000,0.000000,2.089190,1.517316,1.000000
07/13/2022 20:56:47.4341,1343.333713,1283.834713,-9999.000000,5.919041,5.893906,0.000000,0.000000,0.000000,0.000000,2.089148,1.517276,1.000000
07/13/2022 21:01:47.4351,1343.363000,1284.072241,-9999.000000,6.344965,5.516927,0.000000,0.000000,0.000000,0.000000,2.089172,1.517370,1.000000
07/13/2022 21:06:47.4381,1343.258818,1283.597918,-9999.000000,6.096961,5.353425,0.000000,0.000000,0.000000,0.000000,2.089088,1.517181,1.000000
07/13/2022 21:11:47.4388,1343.101666,1283.282973,-9999.000000,5.952002,5.362430,0.000000,0.000000,0.000000,0.000000,2.088963,1.517056,1.000000
07/13/2022 21:16:47.4422,1343.033085,1283.148711,-9999.000000,5.844993,5.453133,0.000000,0.000000,0.000000,0.000000,2.088908,1.517002,1.000000
07/13/2022 21:21:47.4427,1343.010810,1282.971108,-9999.000000,5.780042,5.455181,0.000000,0.000000,0.000000,0.000000,2.088890,1.516931,1.000000
07/13/2022 21:26:47.4441,1343.016836,1282.958725,-9999.000000,5.776207,5.491834,0.000000,0.000000,0.000000,0.000000,2.088895,1.516926,1.000000
07/13/2022 21:31:47.4460,1341.955343,1283.397352,-9999.000000,5.755757,5.466233,0.000000,0.000000,0.000000,0.000000,2.088046,1.517101,1.000000
07/13/2022 21:36:47.4486,1341.075974,1283.450883,-9999.000000,5.728933,5.455291,0.000000,0.000000,0.000000,0.000000,2.087344,1.517123,1.000000
07/13/2022 21:41:47.4515,1341.111597,1283.525385,-9999.000000,5.704937,5.435185,0.000000,0.000000,0.000000,0.000000,2.087372,1.517152,1.000000
07/13/2022 21:46:47.4547,1341.104950,1283.342275,-9999.000000,5.678398,5.450040,0.000000,0.000000,0.000000,0.000000,2.087367,1.517079,1.000000
07/13/2022 21:51:47.4553,1341.120217,1283.198634,-9999.000000,5.671501,5.438567,0.000000,0.000000,0.000000,0.000000,2.087379,1.517022,1.000000
07/13/2022 21:56:47.4549,1341.069180,1282.906459,-9999.000000,5.781604,6.005231,0.000000,0.000000,0.000000,0.000000,2.087338,1.516906,1.000000
07/13/2022 22:01:47.4562,1341.087066,1283.176040,-9999.000000,6.116571,6.388764,0.000000,0.000000,0.000000,0.000000,2.087352,1.517013,1.000000
07/13/2022 22:06:47.4595,1341.189744,1283.653816,-9999.000000,6.479030,6.384472,0.000000,0.000000,0.000000,0.000000,2.087435,1.517204,1.000000
07/13/2022 22:11:47.4607,1341.126105,1283.718914,-9999.000000,6.752870,6.427369,0.000000,0.000000,0.000000,0.000000,2.087384,1.517229,1.000000
07/13/2022 22:16:47.4618,1340.994314,1283.774210,-9999.000000,6.988239,6.448414,0.000000,0.000000,0.000000,0.000000,2.087278,1.517252,1.000000
07/13/2022 22:21:47.4631,1340.151352,1283.661501,-9999.000000,7.182739,6.471492,0.000000,0.000000,0.000000,0.000000,2.086605,1.517207,1.000000
07/13/2022 22:26:47.4649,1339.825224,1283.487257,-9999.000000,7.331363,6.486975,0.000000,0.000000,0.000000,0.000000,2.086344,1.517137,1.000000
07/13/2022 22:31:47.4661,1339.706289,1283.327335,-9999.000000,7.477379,6.528435,0.000000,0.000000,0.000000,0.000000,2.086249,1.517073,1.000000
07/13/2022 22:36:47.4684,1339.586050,1283.174246,-9999.000000,7.522922,6.517066,0.000000,0.000000,0.000000,0.000000,2.086153,1.517012,1.000000
07/13/2022 22:41:47.4741,1339.380372,1282.935891,-9999.000000,7.628381,6.562773,0.000000,0.000000,0.000000,0.000000,2.085988,1.516917,1.000000
07/13/2022 22:46:47.4719,1339.243226,1282.863632,-9999.000000,7.682019,6.542900,0.000000,0.000000,0.000000,0.000000,2.085879,1.516888,1.000000
07/13/2022 22:51:47.4765,1339.151083,1282.911497,-9999.000000,7.720348,6.579238,0.000000,0.000000,0.000000,0.000000,2.085805,1.516908,1.000000
07/13/2022 22:56:47.4755,1339.252047,1283.466855,-9999.000000,7.900196,6.898778,0.000000,0.000000,0.000000,0.000000,2.085886,1.517129,1.000000
07/13/2022 23:01:47.4770,1339.514015,1284.287986,-9999.000000,8.635714,6.809869,0.000000,0.000000,0.000000,0.000000,2.086095,1.517456,1.000000
07/13/2022 23:06:47.4769,1337.274686,1283.062628,-9999.000000,8.517561,6.629086,0.000000,0.000000,0.000000,0.000000,2.084305,1.516968,1.000000
07/13/2022 23:11:47.4802,1336.312825,1282.624146,-9999.000000,8.331211,6.624855,0.000000,0.000000,0.000000,0.000000,2.083537,1.516793,1.000000
07/13/2022 23:16:47.4810,1336.004118,1282.255186,-9999.000000,8.172413,6.623218,0.000000,0.000000,0.000000,0.000000,2.083290,1.516646,1.000000
07/13/2022 23:21:47.4850,1335.242288,1282.218349,-9999.000000,8.092488,6.625469,0.000000,0.000000,0.000000,0.000000,2.082681,1.516631,1.000000
07/13/2022 23:26:47.4846,1335.117681,1282.282924,-9999.000000,8.035030,6.619519,0.000000,0.000000,0.000000,0.000000,2.082581,1.516657,1.000000
07/13/2022 23:31:47.4875,1335.164408,1282.162600,-9999.000000,8.032409,6.640860,0.000000,0.000000,0.000000,0.000000,2.082619,1.516609,1.000000
07/13/2022 23:36:47.4886,1335.161685,1282.275214,-9999.000000,8.019509,6.645553,0.000000,0.000000,0.000000,0.000000,2.082616,1.516654,1.000000
07/13/2022 23:41:47.4898,1335.059896,1282.280527,-9999.000000,8.009071,6.657007,0.000000,0.000000,0.000000,0.000000,2.082535,1.516656,1.000000
07/13/2022 23:46:47.4923,1335.073139,1282.147112,-9999.000000,8.018570,6.640261,0.000000,0.000000,0.000000,0.000000,2.082546,1.516603,1.000000
07/13/2022 23:51:47.4979,1335.042441,1281.976222,-9999.000000,8.025001,6.636049,0.000000,0.000000,0.000000,0.000000,2.082521,1.516535,1.000000
07/13/2022 23:56:47.4955,1335.773250,1282.881552,-9999.000000,8.286162,7.100939,0.000000,0.000000,0.000000,0.000000,2.083105,1.516896,1.000000
07/14/2022 00:01:47.4971,1336.501593,1283.124482,-9999.000000,8.864131,6.726153,0.000000,0.000000,0.000000,0.000000,2.083687,1.516992,1.000000
07/14/2022 00:06:47.4984,1336.083427,1282.039954,-9999.000000,8.627443,6.692629,0.000000,0.000000,0.000000,0.000000,2.083353,1.516560,1.000000
07/14/2022 00:11:47.4998,1335.758957,1281.654978,-9999.000000,8.453870,6.680748,0.000000,0.000000,0.000000,0.000000,2.083094,1.516407,1.000000
07/14/2022 00:16:47.5018,1335.471769,1281.499696,-9999.000000,8.293045,6.671025,0.000000,0.000000,0.000000,0.000000,2.082864,1.516345,1.000000
07/14/2022 00:21:47.5039,1335.192768,1281.634197,-9999.000000,8.178237,6.655930,0.000000,0.000000,0.000000,0.000000,2.082641,1.516398,1.000000
07/14/2022 00:26:47.5042,1334.979566,1281.564211,-9999.000000,8.159293,6.646106,0.000000,0.000000,0.000000,0.000000,2.082471,1.516370,1.000000
07/14/2022 00:31:47.5066,1334.982392,1281.357012,-9999.000000,8.114370,6.655549,0.000000,0.000000,0.000000,0.000000,2.082473,1.516288,1.000000
07/14/2022 00:36:47.5104,1334.946902,1281.121682,-9999.000000,8.105897,6.669185,0.000000,0.000000,0.000000,0.000000,2.082445,1.516194,1.000000
07/14/2022 00:41:47.5105,1334.927795,1280.979975,-9999.000000,8.084922,6.649321,0.000000,0.000000,0.000000,0.000000,2.082430,1.516137,1.000000
07/14/2022 00:46:47.5131,1334.891610,1280.835895,-9999.000000,8.058537,6.640436,0.000000,0.000000,0.000000,0.000000,2.082401,1.516080,1.000000
07/14/2022 00:51:47.5144,1334.907780,1280.683628,-9999.000000,8.032882,6.634776,0.000000,0.000000,0.000000,0.000000,2.082414,1.516019,1.000000
07/14/2022 00:56:47.5156,1334.942162,1280.507186,-9999.000000,8.031361,6.657399,0.000000,0.000000,0.000000,0.000000,2.082441,1.515949,1.000000
